STUDENT               ,NORM              ,EXP
0.12634369433085182   ,3.444411077784565 ,0.9293946294971156
-0.5033816905064856   ,3.197755677495187 ,0.3983609779513482
-1.1770522084115427   ,2.3015352459554093,0.13458512139817863
0.8981760642796724    ,3.7444780494997523,0.7090098463109781
-0.620756194105334    ,2.6860065541241487,0.20602882606983428
1.2389115687708725    ,2.7412906371298877,1.4253337703500004
0.5346500385901041    ,1.9077119861050476,0.34119732671097647
0.030300780453520332  ,3.1475341937269796,0.06657507087403991
1.3015821630899123    ,2.979009883638025 ,0.08605198834525042
-1.3465435230043958   ,3.277101340877519 ,0.3723792224645935
-0.6785834310754302   ,3.1806982846753296,0.28093436831762075
0.6324656241393883    ,3.359674922304521 ,0.30689612012334005
-0.1296641485375665   ,2.9600718851506778,0.16384101097757772
-1.6545162669549958   ,2.7101307939925814,0.3264321751009581
0.95788855962157      ,2.8549738366107693,0.02360045893744607
1.1756179020630222    ,3.3347350547967283,0.6619692670826424
-0.602801795238952    ,2.9746583960813826,0.13274221423508387
-0.4834997976295011   ,2.64380181602812  ,0.6024957837514645
-0.8085047073415605   ,2.312494381120982 ,0.08285647422521468
1.1558856363197656    ,2.190942854151276 ,0.9834452068987617
-2.5142733588108035   ,2.923775848483221 ,0.23879336814642974
-0.47565647378947346  ,3.2044391738732165,0.3817851847516357
0.17241752305080518   ,2.987243375807381 ,0.065183327674141
-0.30620569111706347  ,2.685587234396932 ,0.02713540325814825
1.489807231974408     ,4.164094037600051 ,0.3943673815626914
-0.7595948995363252   ,2.7538333046946732,0.05325002855082918
0.35868710444551116   ,2.9930752910967358,1.6318768348820445
-0.89695337315459     ,2.348903395194488 ,0.15075531017424618
1.8548666717742066    ,2.731531910551797 ,0.41526191137742563
0.4863876437048981    ,2.546524985347524 ,0.015036583664670073
-0.7494942391791999   ,3.192712089950436 ,0.06469625487054781
0.6324053808505159    ,2.9626365580203795,0.42891563679414685
-0.37804002161530564  ,2.826792362343203 ,0.6437786889263707
-1.5724845847991678   ,2.4887366178111447,0.2871082330577749
-0.22082237493209364  ,3.380087438540806 ,0.5076875108972763
-0.5123422100003375   ,2.6806472733026445,1.3038830065163143
0.04454358207818216   ,2.6545760639886478,0.26526252861771077
1.2968335929307553    ,2.6393883345457176,0.5797427022283745
-1.451728062396373    ,2.706188449099726 ,0.08153216986368894
-1.5483777286614064   ,2.717092526837508 ,0.7467266788511293
0.011491322305831681  ,3.167038910877632 ,0.6325028991001789
-0.24767019715760552  ,2.280977279552963 ,0.13397900544318472
0.7528488952855696    ,3.6654112759037396,1.1726111569424311
0.16091577657617065   ,3.252717103171355 ,0.7259275801186766
1.2148358703312616    ,3.0553279060062755,0.5493072444946122
-1.4837368289970534   ,2.7808995042013223,0.0490744254244166
-0.25260419246059906  ,2.763128080689618 ,0.23183009760581377
0.8461134145911772    ,3.546434954046732 ,0.3158334140883726
0.3192849498841974    ,3.4542813134351213,0.5604056674258462
1.018211822807218     ,3.114791265951836 ,0.2695555116955529
0.07524697668935826   ,2.976026748930983 ,0.28673390009540983
-0.07869896763131803  ,3.093581409850057 ,0.45777462521679035
-0.12186572954133604  ,2.6370480939248386,1.8509209103313036
-0.7615568200622598   ,2.22039289954152  ,0.05691967123073705
-0.29151948590622695  ,3.033834007384012 ,0.06361140627589339
0.5965927869458206    ,2.315593016057054 ,0.2369730524355913
-3.8730622415562053   ,2.6411099309917514,0.016168361599174334
0.10290762349338506   ,2.9435375890563065,0.009380239174280427
-0.3675138704383749   ,2.6167297856114877,0.1996709815799268
-0.2575655173371633   ,2.415561938506263 ,0.06064002941785682
-0.9942811987909879   ,3.434706387631234 ,0.05920408439327164
1.4208510477073413    ,2.6541212115152497,0.014303607207253958
-0.8036523096835984   ,3.492292164014024 ,0.034565689420337206
-0.5631234816909324   ,3.422604120523338 ,0.0831490146649973
0.0446337964835753    ,2.817834385315674 ,0.5894552810809435
-0.6787209528825338   ,3.751580618712726 ,0.9866080598763106
-0.5443970902481701   ,2.7965823884536256,0.07175428127395168
0.036221589577957757  ,3.0256852083931944,0.3109577985370057
-0.13287330970290603  ,3.0105353941235067,0.6941564349723912
-0.2297682867862778   ,2.9578506003179594,0.7030999747928014
0.24988334883317037   ,3.391736513752812 ,0.8171267202877937
-0.21877934073099345  ,3.0387125553265637,0.1609909621171212
-2.1763600221840314   ,3.1684534483256956,0.16376720173609222
0.4031020757896799    ,3.1861165555590456,0.1459766657418085
0.11634757153665225   ,2.9398489248314696,1.6201866749791758
1.5513838871656913    ,3.385443044285591 ,1.3907039114933588
0.032367786267767415  ,2.9426412355328155,0.2595208948318582
-1.351947616122347    ,1.6714179522980543,0.016752256805377203
0.10379303214438099   ,3.585121080121313 ,1.3586049424336504
-1.6249793308730223   ,3.3106306736157225,0.35882656369212496
-1.928587950504284    ,3.130564306299096 ,0.019267946698721432
1.1949925326054978    ,2.7141547551616036,1.0881282971443789
-2.7499873079982717   ,2.467418494088805 ,0.018267381479509678
0.4442173666589018    ,3.5600845313317384,0.6568887960465856
-0.2621552553235046   ,3.197488852136337 ,0.7490336067757384
-0.5097378662363518   ,3.072311857473504 ,0.060899458647451755
-0.5370907832050861   ,3.4601872405809013,0.13973900262791847
0.014968140590228812  ,2.9319117186325077,0.10352219667424689
0.2645840994459911    ,2.83388744902612  ,1.1072153022405105
1.9497852781378435    ,3.3029182224556006,1.1015690560672309
-0.850991023232351    ,3.7942574987251656,0.1976312364490149
0.11848465901632921   ,2.902721505255207 ,0.04561782800826598
1.1113789413060982    ,3.1245360513971323,0.6482166291014483
0.9912689372887208    ,2.5865152271669447,0.13784114001281317
0.7655070188369965    ,3.5691266924044407,0.19252981922326504
1.8222178648095542    ,3.0780397784097837,0.2928262712255367
-0.34711617356564917  ,2.7080934690387606,0.748619972547388
-0.49841300404996863  ,2.6580685143327827,0.3497884049936692
-1.6173538226866069   ,3.171827172193445 ,0.5642438675994504
-0.3953514772664797   ,3.1129682119499824,1.4645091271256987
-0.6638563665664855   ,2.720878146162254 ,0.17448165316757036
-1.3933435365289282   ,2.3869928657545936,0.09731058027149853
-0.6723894148870605   ,2.9077943180519013,0.03600875058698361
-1.1924450534394944   ,3.054890328453052 ,0.044570265581382086
-1.3522086986944597   ,2.444607590325725 ,0.5348741330305051
-0.6177076742426211   ,3.2365217508888597,0.10290508847935773
-0.5556224447012406   ,2.780241595523817 ,1.0272404284054149
-0.8940758704141923   ,2.69597601478497  ,0.012556138370292756
-0.5745537859634956   ,2.628639036483473 ,0.35869604039176256
-1.1461804552186685   ,2.5999310500391726,0.31569292453432723
-0.10697788364651138  ,2.912300866703919 ,0.08289679298065276
-0.179901207033824    ,3.2133911829830657,0.13266791366429703
0.40141958365794594   ,2.4645980091454476,0.2602613324777409
0.6094438526971132    ,2.2215654096520985,0.49528339824148804
0.6366862662092143    ,2.4792475397499887,0.7679486773349438
0.006304925186509532  ,3.0996476049092205,0.9328871541664772
0.35207322385086165   ,2.9275118865993686,0.23610798265479202
-0.7672176671596284   ,2.765459642648162 ,0.5370122047308751
-1.054672810568758    ,2.5412678617401365,1.0236238033973537
-0.6933680175942047   ,3.4694086914369073,0.010435590527443214
-0.7429065644252145   ,3.6074249508220455,0.5640570589281225
0.8530697451399727    ,3.2096826066860373,0.7005094263653945
-1.0289346090597307   ,2.9609542840357492,0.25470831010137845
-0.21122750135528834  ,3.161652083456589 ,0.939714054555716
0.31191081521797925   ,3.109194649966053 ,0.37784748561663123
-0.3952477005118071   ,2.719590776087849 ,0.2820190018412579
-2.3457925371301207   ,2.629447424977512 ,0.10397725106071269
0.42095453365958674   ,3.1408926682476412,0.9783991647482658
0.9576004775738962    ,3.2458446993525443,1.5544934663810475
-0.7894662713333784   ,3.4535303410370686,0.4144526085038739
-1.0109598016411816   ,2.7828509520280256,0.8164825514906002
0.14942948097093897   ,2.592396231807823 ,0.34102590169236036
1.084671061129837     ,2.542735590764444 ,1.0187512152821339
1.3848895929012561    ,2.77670808963995  ,1.1567023828004586
1.191532211885655     ,3.37156178134643  ,0.4369447410068061
-1.6852110480360716   ,2.392696224140205 ,0.023110929961213177
0.9428820815662092    ,3.24869398664323  ,1.3604421570615415
-1.946194389390658    ,2.25357715815523  ,0.06566439859936839
-0.040466115687879056 ,2.7058337063882996,0.84138660712608
-0.7729685833637473   ,2.5517868878884054,0.03300880866072467
0.014067692676303808  ,3.343184165876991 ,0.8383447194120719
0.642324973523657     ,3.779950866035446 ,0.06475968105581624
-0.22231310354744888  ,3.0484727511378393,0.20698764089145227
0.5056864904504664    ,3.1750587196055626,0.6159374473681893
0.4719380863588606    ,3.142995630937987 ,0.953460099270824
0.0798440317573543    ,3.653072351717211 ,0.005580423405429405
-0.5567264900045317   ,2.912420504570285 ,0.03285165387104542
0.3518133692673585    ,3.070090378258597 ,0.5186227115721391
-0.61124019177996     ,3.1672621532134424,0.06033617412206157
-1.0431586647355147   ,3.9545201355826185,0.058698852329136804
-0.22788167041429566  ,3.2040016839474874,0.06165774101349722
0.4120079438775038    ,3.203952709311364 ,0.45439231538601504
-0.11610960228553244  ,3.1345439717703116,0.5173295886324085
0.40353082057300427   ,2.853234750884127 ,0.363878587261378
0.25815498198739384   ,3.3074194723128265,0.07401876790916151
0.6540674884009795    ,2.983607741732238 ,1.0466230729593284
-0.905768040024778    ,2.6111251600149497,0.2899788301764257
0.3646322842630079    ,3.451357289755617 ,0.5785021577974737
-0.22407608764242687  ,2.9407532771904923,1.1431502996578957
-1.1763551524889437   ,3.397297973060004 ,0.19642162350270093
-1.3190225211178197   ,3.4933977590564345,0.6674051908047759
0.8450447727211142    ,2.861318166838094 ,0.1995252552205441
-0.14959902365665861  ,2.9253048698981603,0.49242621368780626
-1.626937126955503    ,3.0599861672518447,0.09693683025945757
-0.12930186612874886  ,3.198635255495739 ,0.557942467583361
-1.1269260178112028   ,4.021215107602176 ,0.016535418609586336
-1.0065831045200382   ,3.009579039951962 ,0.5208803122972079
-0.5190068236557684   ,3.188250199910995 ,0.46926333490076666
0.8054230683049252    ,3.198678173419973 ,0.1337874392457561
-2.160334935869093    ,3.0160159355926988,0.1439150297241771
0.3869459032253242    ,3.0208795591308473,0.39001681475643274
0.518067396512325     ,3.035945607039075 ,0.623728816242031
0.15455642719212595   ,3.6729919773691475,0.08808735154843697
0.011609564622480669  ,2.8302433724677547,0.46874149432245027
-0.9782845602949067   ,2.953011890001226 ,0.005769019118273726
-0.8254380048641662   ,2.789544396487484 ,0.5175279254777299
-0.5604922563320017   ,3.1869716531101107,0.7693275939368124
-0.16621804051918687  ,3.8705358652952113,2.050381066620946
0.7911119895794412    ,2.9953810957929483,0.5673906404608122
0.05502812117962244   ,3.6922013238106963,0.1711882025750222
2.1360723359695464    ,2.936352263092705 ,1.1146795217768422
0.41677866070302566   ,3.125164312407927 ,0.12572793882413416
-1.852001072391375    ,3.109502886470632 ,0.4306310192916644
0.5296522853718837    ,2.93707264833272  ,1.9957573630353937
0.3590707773511086    ,3.3369739086646435,0.11545917765656193
-0.14374172508241465  ,2.873932158350949 ,0.006076948963359357
0.06733898865442851   ,3.813158123840324 ,0.488914618212216
-1.4918377883739429   ,2.5590272640211067,0.8363516054897424
-1.6431422003022425   ,2.813734998824618 ,0.050284247903767926
0.1827047159492558    ,3.0443033949480665,1.026352795512271
-2.1435672892943947   ,2.763254736103243 ,0.012121936169980078
0.22206898471170972   ,2.4716800250778617,0.44569814581392503
-1.5661603106421136   ,2.893077992436301 ,0.18266632356250417
-0.6999086482566946   ,3.105212378681605 ,0.07579771936621235
1.0175031742868794    ,3.6392300638304427,2.0494843406262713
0.03258518510133882   ,2.7532429426850213,0.0288998410918086
-0.3706422310632112   ,2.706138973114074 ,0.08305227042886242
-1.1379869109414829   ,2.4420310034000257,0.2331564884428135
-0.9531496809538998   ,2.8302798448171096,0.03095524432047437
0.6107224354374027    ,2.7706586652551115,0.7573452216234461
-0.9275281321701093   ,3.101594170774105 ,0.020099171793124294
1.2057757110166818    ,3.0567408543291763,1.634417187682775
1.3000738968363827    ,3.9421390165984147,0.824053226106998
0.24884690675819146   ,2.808510125562664 ,1.4141644218188838
-0.5883797173875213   ,1.5213694329810512,0.1047657847451677
0.4235205243849425    ,2.656455991442744 ,0.6570331858140701
-0.829686171893078    ,3.163014389369054 ,0.11410625364933023
-0.42382343560411007  ,2.867950654133866 ,0.11553379696836931
-0.47168768289264806  ,3.38439537534781  ,0.7089086210855589
0.4026383838931198    ,3.1631385947162127,0.44127296014633743
1.1859454001330478    ,3.404708429823344 ,0.6278991293716384
0.1717882158878288    ,2.3877290778841607,0.24416854017945383
0.3071076494030958    ,3.552505796475831 ,2.9270477898220415
0.4101066016384071    ,3.124059671354416 ,0.23050250480930673
0.7345335220077603    ,3.3369998840613966,1.0787827057136334
-0.96349748589455     ,2.803151385643205 ,1.3154877810617311
-0.6936209650692955   ,3.905584821895499 ,0.7174936596219658
0.15572363602780973   ,3.456741844300767 ,0.6142757313472275
0.03665281717266705   ,3.0305666110547245,0.5425760723827604
0.16059448882992944   ,2.811986754397346 ,0.004534147800859582
-1.0340329726735191   ,3.5015323338029836,0.44299914599800017
0.5849104180886223    ,3.1549270980595474,0.05190212754505812
-0.31825385830981007  ,2.895898261046772 ,0.051345961285652435
-0.6365289270694054   ,3.384493608296276 ,0.39807200905962015
-0.6755364589259253   ,3.3792290153944164,0.20803690834965044
-1.0890925201997022   ,3.470262015761751 ,0.43373645593537136
-0.2890280310533632   ,3.4749343082701296,0.1764341672043902
-0.18727196351325498  ,2.6415206552048005,0.5165529746961499
0.9863553022737763    ,3.3033400244084503,1.022768860675699
1.063886021628028     ,2.3191717532375042,0.296980847376736
0.9301978955794559    ,2.950066701962888 ,0.5333064411305499
0.8735397127501651    ,2.881034576971033 ,0.39600142575595065
0.39177850123502206   ,3.2905306771481593,1.5199689938218777
0.22095015799775136   ,2.713529315216713 ,0.308586917518472
1.3066879579379647    ,3.3813322513895763,0.2971619032472649
1.8212659137683402    ,3.319447501672093 ,0.6886415134065781
0.9272253107569226    ,2.3736920485216197,0.6427462750109842
0.9656650574974434    ,2.9362610729837275,0.05281979643899102
0.661599911759797     ,3.1992558677143665,0.22368699375222242
-0.9040048178355674   ,3.1064061490022215,0.3250425885531465
1.5682675689997987    ,2.828364776476689 ,0.8765917387230583
-0.5716047450816435   ,3.041477762563674 ,0.17716711514984615
-0.652640094373666    ,2.261243184780164 ,0.37732254751555505
-1.9171085298774508   ,3.158216186075619 ,0.1967183578251811
1.0781796311056384    ,2.5896025386442045,0.2919801484855287
1.0701372285310753    ,2.5661414819342525,0.11375505278302663
0.6202912566051084    ,3.669409661874264 ,0.05405477876861423
1.0222621987946134    ,3.3265076701879304,0.31133207688876646
1.104373169940397     ,2.5071834071018295,0.11604840461753876
0.20518111333495517   ,2.827600125542987 ,0.7602079389096654
0.6419642583164832    ,2.587146948455653 ,0.09668150893325797
-2.174112442779931    ,2.4892924357323873,0.0697443742859206
0.5543052698097315    ,3.63930153106275  ,0.10642727715444164
-0.3586180894782969   ,3.3117866528703335,0.2704656303649981
0.14982918541692147   ,2.559817249059188 ,0.06225756590403039
1.5055065877922233    ,3.364477983244048 ,0.4982611283443939
-0.5373624598377631   ,3.0463944480194787,0.7807242553670589
0.265279853939261     ,3.4746057051190804,0.27065540628891716
0.12732862288359434   ,2.9248486787033516,0.23964492078132887
2.4541679656857482    ,3.454661910405213 ,0.5587346091015121
-0.15777165032471394  ,2.7222555914983033,1.1900950447445109
0.09760798142998021   ,2.450145956324323 ,0.2561263304041351
